Position,Track Name,Artist,Streams,URL,date,region
16,Culpables,KAROL G,4231,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-01,El Salvador
17,No Es Justo,J Balvin,4183,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-01,El Salvador
18,Reggaeton,J Balvin,4089,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-01,El Salvador
19,Mala Mía,Maluma,4060,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-01,El Salvador
20,Ni Gucci Ni Prada,Kenny Man,4036,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-01,El Salvador
1,Calma - Remix,Pedro Capó,13932,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-02,El Salvador
2,MIA (feat. Drake),Bad Bunny,8027,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-02,El Salvador
3,Adan y Eva,Paulo Londra,7884,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-02,El Salvador
4,Desconocidos,Mau y Ricky,7798,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-02,El Salvador
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,6988,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-02,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,6711,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-02,El Salvador
7,Vaina Loca,Ozuna,6035,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-02,El Salvador
8,Bubalu,Becky G,5420,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-02,El Salvador
9,Solo de Mi,Bad Bunny,5267,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-02,El Salvador
10,Cuando Te Besé,Becky G,5002,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-02,El Salvador
11,Ya No Tiene Novio,Sebastian Yatra,4332,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-02,El Salvador
12,Culpables,KAROL G,4242,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-02,El Salvador
13,Adictiva,Daddy Yankee,4182,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-02,El Salvador
14,La player (Bandolera),Zion & Lennox,4149,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-02,El Salvador
15,"thank u, next",Ariana Grande,3875,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-02,El Salvador
16,BEBE,6ix9ine,3827,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-02,El Salvador
17,Ni Gucci Ni Prada,Kenny Man,3821,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-02,El Salvador
18,No Es Justo,J Balvin,3769,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-02,El Salvador
19,Imposible,Luis Fonsi,3734,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-02,El Salvador
20,Quiere Beber,Anuel AA,3536,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019-01-02,El Salvador
1,Calma - Remix,Pedro Capó,14519,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-03,El Salvador
2,MIA (feat. Drake),Bad Bunny,8394,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-03,El Salvador
3,Adan y Eva,Paulo Londra,8210,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-03,El Salvador
4,Desconocidos,Mau y Ricky,8198,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-03,El Salvador
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7129,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,6883,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-03,El Salvador
7,Vaina Loca,Ozuna,6164,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-03,El Salvador
8,Bubalu,Becky G,5716,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-03,El Salvador
9,Solo de Mi,Bad Bunny,5435,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-03,El Salvador
10,Cuando Te Besé,Becky G,5125,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-03,El Salvador
11,Culpables,KAROL G,4635,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-03,El Salvador
12,Adictiva,Daddy Yankee,4525,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-03,El Salvador
13,Ya No Tiene Novio,Sebastian Yatra,4515,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-03,El Salvador
14,La player (Bandolera),Zion & Lennox,4180,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-03,El Salvador
15,"thank u, next",Ariana Grande,4178,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,El Salvador
16,Ni Gucci Ni Prada,Kenny Man,4040,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-03,El Salvador
17,BEBE,6ix9ine,3982,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-03,El Salvador
18,Imposible,Luis Fonsi,3936,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-03,El Salvador
19,Amanece,Anuel AA,3803,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-03,El Salvador
20,No Es Justo,J Balvin,3736,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-03,El Salvador
1,Calma - Remix,Pedro Capó,15045,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-04,El Salvador
2,Desconocidos,Mau y Ricky,8839,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-04,El Salvador
3,MIA (feat. Drake),Bad Bunny,8376,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-04,El Salvador
4,Adan y Eva,Paulo Londra,8355,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-04,El Salvador
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7382,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7027,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-04,El Salvador
7,Vaina Loca,Ozuna,6443,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-04,El Salvador
8,Bubalu,Becky G,5952,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-04,El Salvador
9,Cuando Te Besé,Becky G,5521,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-04,El Salvador
10,Solo de Mi,Bad Bunny,5512,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-04,El Salvador
11,Culpables,KAROL G,4777,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-04,El Salvador
12,Ya No Tiene Novio,Sebastian Yatra,4656,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-04,El Salvador
13,Adictiva,Daddy Yankee,4574,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-04,El Salvador
14,La player (Bandolera),Zion & Lennox,4433,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-04,El Salvador
15,Ni Gucci Ni Prada,Kenny Man,4223,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-04,El Salvador
16,Amanece,Anuel AA,4161,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-04,El Salvador
17,Imposible,Luis Fonsi,4144,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-04,El Salvador
18,"thank u, next",Ariana Grande,4044,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,El Salvador
19,BEBE,6ix9ine,3991,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-04,El Salvador
20,No Es Justo,J Balvin,3961,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-04,El Salvador
1,Calma - Remix,Pedro Capó,15551,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-05,El Salvador
2,Desconocidos,Mau y Ricky,9330,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-05,El Salvador
3,Adan y Eva,Paulo Londra,8757,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-05,El Salvador
4,MIA (feat. Drake),Bad Bunny,8540,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-05,El Salvador
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7325,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,7283,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-05,El Salvador
7,Vaina Loca,Ozuna,6476,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-05,El Salvador
8,Bubalu,Becky G,6032,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-05,El Salvador
9,Cuando Te Besé,Becky G,5541,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-05,El Salvador
10,Solo de Mi,Bad Bunny,5329,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-05,El Salvador
11,Ya No Tiene Novio,Sebastian Yatra,4807,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-05,El Salvador
12,Culpables,KAROL G,4763,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-05,El Salvador
13,Adictiva,Daddy Yankee,4601,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-05,El Salvador
14,La player (Bandolera),Zion & Lennox,4577,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-05,El Salvador
15,Ni Gucci Ni Prada,Kenny Man,4547,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-05,El Salvador
16,Amanece,Anuel AA,4421,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-05,El Salvador
17,Imposible,Luis Fonsi,4371,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-05,El Salvador
18,No Es Justo,J Balvin,4127,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-05,El Salvador
19,Créeme,KAROL G,4081,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-05,El Salvador
20,Sola,Manuel Turizo,4003,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-05,El Salvador
1,Calma - Remix,Pedro Capó,14142,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-06,El Salvador
2,Desconocidos,Mau y Ricky,8172,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-06,El Salvador
3,Adan y Eva,Paulo Londra,7666,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-06,El Salvador
4,MIA (feat. Drake),Bad Bunny,7642,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-06,El Salvador
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,6550,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,6545,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-06,El Salvador
7,Vaina Loca,Ozuna,5678,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-06,El Salvador
8,Bubalu,Becky G,5421,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-06,El Salvador
9,Cuando Te Besé,Becky G,4902,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-06,El Salvador
10,Solo de Mi,Bad Bunny,4706,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-06,El Salvador
11,Ya No Tiene Novio,Sebastian Yatra,4335,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-06,El Salvador
12,Culpables,KAROL G,4326,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-06,El Salvador
13,La player (Bandolera),Zion & Lennox,4077,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-06,El Salvador
14,Adictiva,Daddy Yankee,4043,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-06,El Salvador
15,Ni Gucci Ni Prada,Kenny Man,3977,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-06,El Salvador
16,Amanece,Anuel AA,3876,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-06,El Salvador
17,Imposible,Luis Fonsi,3759,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-06,El Salvador
18,BEBE,6ix9ine,3757,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-06,El Salvador
19,Quiere Beber,Anuel AA,3560,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019-01-06,El Salvador
20,No Es Justo,J Balvin,3549,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-06,El Salvador
1,Calma - Remix,Pedro Capó,14708,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-07,El Salvador
2,Desconocidos,Mau y Ricky,8904,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-07,El Salvador
3,Adan y Eva,Paulo Londra,8421,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-07,El Salvador
4,MIA (feat. Drake),Bad Bunny,8097,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-07,El Salvador
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,6899,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,El Salvador
6,Ella Quiere Beber - Remix,Anuel AA,6883,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-07,El Salvador
7,Vaina Loca,Ozuna,6179,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-07,El Salvador
8,Bubalu,Becky G,5856,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-07,El Salvador
9,Cuando Te Besé,Becky G,5455,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-07,El Salvador
10,Solo de Mi,Bad Bunny,5190,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-07,El Salvador
11,Culpables,KAROL G,4691,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-07,El Salvador
12,Ya No Tiene Novio,Sebastian Yatra,4534,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-07,El Salvador
13,La player (Bandolera),Zion & Lennox,4413,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-07,El Salvador
14,Adictiva,Daddy Yankee,4409,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-07,El Salvador
15,Amanece,Anuel AA,4279,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-07,El Salvador
16,Ni Gucci Ni Prada,Kenny Man,4233,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-07,El Salvador
17,Imposible,Luis Fonsi,4205,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-07,El Salvador
18,Créeme,KAROL G,4022,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-07,El Salvador
19,"thank u, next",Ariana Grande,3920,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,El Salvador
20,No Es Justo,J Balvin,3851,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019-01-07,El Salvador
1,Calma - Remix,Pedro Capó,14885,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-08,El Salvador
2,Desconocidos,Mau y Ricky,9219,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-08,El Salvador
3,Adan y Eva,Paulo Londra,8977,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-08,El Salvador
4,MIA (feat. Drake),Bad Bunny,8375,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-08,El Salvador
5,Ella Quiere Beber - Remix,Anuel AA,7221,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-08,El Salvador
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7189,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,El Salvador
7,Vaina Loca,Ozuna,6301,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-08,El Salvador
8,Bubalu,Becky G,5877,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-08,El Salvador
9,Cuando Te Besé,Becky G,5491,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-08,El Salvador
10,Solo de Mi,Bad Bunny,5278,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-08,El Salvador
11,Culpables,KAROL G,4952,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-08,El Salvador
12,Ya No Tiene Novio,Sebastian Yatra,4770,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-08,El Salvador
13,Adictiva,Daddy Yankee,4568,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-08,El Salvador
14,Imposible,Luis Fonsi,4505,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-08,El Salvador
15,La player (Bandolera),Zion & Lennox,4422,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-08,El Salvador
16,Amanece,Anuel AA,4388,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-08,El Salvador
17,Ni Gucci Ni Prada,Kenny Man,4158,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-08,El Salvador
18,Créeme,KAROL G,4132,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-08,El Salvador
19,Sola,Manuel Turizo,3946,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-08,El Salvador
20,"thank u, next",Ariana Grande,3941,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,El Salvador
1,Calma - Remix,Pedro Capó,14972,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-09,El Salvador
2,Desconocidos,Mau y Ricky,9407,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-09,El Salvador
3,Adan y Eva,Paulo Londra,8904,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-09,El Salvador
4,MIA (feat. Drake),Bad Bunny,8296,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-09,El Salvador
5,Ella Quiere Beber - Remix,Anuel AA,7229,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-09,El Salvador
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7159,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,El Salvador
7,Vaina Loca,Ozuna,6390,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-09,El Salvador
8,Bubalu,Becky G,5971,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-09,El Salvador
9,Cuando Te Besé,Becky G,5377,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-09,El Salvador
10,Solo de Mi,Bad Bunny,5166,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-09,El Salvador
11,Culpables,KAROL G,4807,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-09,El Salvador
12,Ya No Tiene Novio,Sebastian Yatra,4595,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-09,El Salvador
13,Adictiva,Daddy Yankee,4544,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-09,El Salvador
14,Amanece,Anuel AA,4450,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-09,El Salvador
15,Imposible,Luis Fonsi,4370,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-09,El Salvador
16,Ni Gucci Ni Prada,Kenny Man,4211,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-09,El Salvador
17,Créeme,KAROL G,4173,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-09,El Salvador
18,La player (Bandolera),Zion & Lennox,4168,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-09,El Salvador
19,Sola,Manuel Turizo,4039,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-09,El Salvador
20,"thank u, next",Ariana Grande,4036,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,El Salvador
1,Calma - Remix,Pedro Capó,14827,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,El Salvador
2,Desconocidos,Mau y Ricky,9451,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-10,El Salvador
3,Adan y Eva,Paulo Londra,9018,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-10,El Salvador
4,MIA (feat. Drake),Bad Bunny,8285,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,El Salvador
5,Ella Quiere Beber - Remix,Anuel AA,7323,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-10,El Salvador
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7158,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,El Salvador
7,Vaina Loca,Ozuna,6288,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-10,El Salvador
8,Bubalu,Becky G,5869,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-10,El Salvador
9,Cuando Te Besé,Becky G,5411,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-10,El Salvador
10,Solo de Mi,Bad Bunny,5215,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-10,El Salvador
11,Culpables,KAROL G,4897,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-10,El Salvador
12,Adictiva,Daddy Yankee,4659,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-10,El Salvador
13,Ya No Tiene Novio,Sebastian Yatra,4653,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-10,El Salvador
14,Amanece,Anuel AA,4629,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-10,El Salvador
15,Imposible,Luis Fonsi,4373,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-10,El Salvador
16,La player (Bandolera),Zion & Lennox,4311,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019-01-10,El Salvador
17,Créeme,KAROL G,4252,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-10,El Salvador
18,Ni Gucci Ni Prada,Kenny Man,4220,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-01-10,El Salvador
19,Sola,Manuel Turizo,4102,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-10,El Salvador
20,"thank u, next",Ariana Grande,3966,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,El Salvador
1,Calma - Remix,Pedro Capó,15653,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-11,El Salvador
2,Desconocidos,Mau y Ricky,9860,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-11,El Salvador
3,Adan y Eva,Paulo Londra,9210,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-11,El Salvador
